"Season","teamID1","teamName1","conf1","teamID2","teamName2","conf2","Margin","Won","Rank","AdjEM","AdjOE","AdjDE","AdjT","Luck","SOS","OppAdjOE","OppAdjDE","NonConSOS","eFGPct","TOPct","ORPct","FTRate","OppeFGPct","OppTOPct","OppORPct","OppFTRate","FGPct3","FGPct2","FTPct","BlkPct","StlPct","AssistPct","PctFGA3","OppFGPct3","OppFGPct2","OppFTPct","OppBlkPct","OppStlPct","OppAssistPct","OppPctFGA3","PctPtsFrom1","PctPtsFrom2","PctPtsFrom3","OppPctPtsFrom1","OppPctPtsFrom2","OppPctPtsFrom3","WinPct","SRS","PPG","FGMPG","FGPCT","FGM3PG","ORBPG","TRBPG","AstPG","StlPG","BlkPG","TOPG","ASTtoTO","OppFGMPG","OppFGPCT","OppFGM3PG","OppORBPG","OppTRBPG","OppAstPG","OppStlPG","OppBlkPG","OppTOPG","OppASTtoTO"
2004,1210,"georgia tech","ACC",1242,"kansas","B12",0,1,-0.199099854062879,0.410270821297702,0.035904258906842,-0.558219374420162,0.24781014076527,-0.268428048050339,0.492387287629622,0.350683870286133,-0.445642341182706,-1.61809217616589,0.342327738929581,0.212167739353336,-0.456080448993815,-0.250303460047902,-0.17175895934082,1.21003137682692,0.733979949136911,0.901533120665893,1.07899160258237,-0.219469215642159,-0.481619350450229,-0.640748067119874,0.182795744468825,-1.59851900645049,0.708512517181597,-0.726801002387137,0.13046242012193,-2.06550314448135,-0.197809746815963,1.28075336130539,0.196818412014046,0.0763435576091738,-0.556601253764028,-0.823725751967523,1.02508878127779,0.534963341299337,-0.101002334314415,-0.355789457929174,0.015052992911972,0.477809885011255,0.121562485343558,-0.029557846603139,0.00785655031742899,1.00842120747914,NA,-0.694923834348419,-1.17941630835747,1.4072457764943,-0.420769381872905,0.4338632082941,-0.945604660832429,-0.222192079326546,-0.0654534401547502,NA,NA,0.8767678305364,NA,NA,NA,NA,NA
2004,1334,"pacific","BW",1242,"kansas","B12",-15,0,1.34322896545815,-1.415840389718,-0.881999002534429,1.37976182506284,-1.57831584314422,1.82697072181743,-1.95986129570099,-1.7499660891845,1.521204903767,-1.34801482424283,0.420712940193116,0.406816298594486,-0.924072461810221,1.18277735220918,0.72843330005975,-0.126896118787693,0.456726749658581,-1.26434369137326,0.657298329479451,0.225348172191562,0.746139508051817,-1.87167326089624,0.956659929606562,-0.37259200190028,0.817468864285048,0.628328873199962,0.494688738763008,0.505248046069745,-1.3320338138028,-0.591673540487433,-0.161788614657938,0.103980145620225,1.11908679058601,-1.27438763104677,0.671078097665814,-1.42913645796692,0.530557204444677,0.544002424622624,0.227236490311807,-1.56386599661611,-1.43955599593239,-2.01248907306025,0.138634937581765,0.14755708673158,NA,-2.05967301234575,-1.59900956008078,-0.887143445087178,-1.52800489062333,-0.15039668893034,-0.878207500619403,-0.208532379707047,0.595924359326364,NA,NA,-1.12437113620631,NA,NA,NA,NA,NA
2004,1197,"florida a&m","MEAC",1250,"lehigh","Pat",15,1,0.80204801373877,-0.48128477766503,-0.0748122532568498,0.69502259560614,2.12958623739152,-1.19274465935251,0.0933337842956599,0.15396485938326,-9.09294825499618e-05,2.66985000132523,0.61292237027715,0.6838605281437,-0.225227831475732,1.30914109817689,2.20451010555009,1.75728086242822,1.50083604448686,1.57917785709788,0.235032204858064,0.37478934571973,-0.29301864808394,0.524566064670228,-0.74150375372625,-0.242400661174225,1.74671131483783,-1.11343042515436,3.25992608067603,-0.126594645426157,-1.26950710397759,0.509881509905108,-1.04639966117732,2.64246499305633,0.763164405944807,-1.82640344890756,1.3174455299592,0.70467183390506,-1.2468518001468,0.74127958302538,-1.88701444576301,-0.53758756740093,0.972621012905522,-0.0942922860666799,-0.48412948310093,1.56536296017623,NA,-0.854798527403673,-0.382920208802098,0.826940307826829,-1.5210676665601,1.51822765992075,-0.87882038808898,1.48530196457334,2.01969955650914,NA,NA,1.393805444881,NA,NA,NA,NA,NA
2004,1386,"saint joseph's","A10",1251,"liberty","BSth",19,1,-3.36491920021744,3.35321764646488,3.20028547426233,-1.82766937458257,-0.405318344479755,1.36130548777184,2.01676109895612,1.66551266746122,-1.7140578403891,0.973193031298881,3.20372412375532,-2.68538237502892,-1.70111222275308,0.110291415825634,-1.23633832399683,0.967602852414906,0.68903377337146,-0.223571673845058,3.88418477361725,1.32631916666051,0.570987946839957,-1.35338896877988,-1.67709781346712,0.706662765529463,1.32666350789848,-1.93663596494396,-0.547629855553451,2.57782261343358,0.156113312348423,0.62367147658772,0.03035418083323,-0.0902597519486829,-0.704379783702842,-2.00167040287421,2.18557115172745,0.652906322169492,0.23497815054325,-0.72818533258932,3.93192026046291,3.0144838989332,1.60103425584507,1.12553364009547,2.11709192943558,2.69293653467844,NA,-1.63818775251743,1.24650309290316,0.11025832145133,0.221828861011608,-2.60112426560549,2.67859179809918,-1.23729558945565,-1.27162520602272,NA,NA,0.494244453721427,NA,NA,NA,NA,NA
2004,1462,"xavier","A10",1257,"louisville","CUSA",10,1,0.053066932626495,-0.048931230118766,1.04633964778193,1.37379228551337,-1.00197003752365,1.1819361398842,-0.118526754027979,-0.011324975935767,0.238707356328444,-0.681452323799908,0.861370837357873,-0.457546961727954,0.553383623912185,0.530362652573781,1.46870495140495,-1.41172171674401,-0.268858000579729,-1.13401733351505,1.4238224209786,0.18160886762639,-1.85461550352035,0.589076426027534,0.394670723424399,-1.57166758995953,-0.871471227266849,-0.726724182616968,2.25508232322865,1.9528726964579,-2.36805892047537,-0.598075728276166,-0.615172218464274,0.115521283931859,-0.562697005638472,0.588652930965796,-0.327441854226652,-1.18020214172791,1.35465118582784,-0.546682238212212,0.286804707399277,-0.651286725647538,-0.427764035299086,-0.0207298261963029,0.944398177676906,-0.36846137792402,NA,-0.573941748425238,-1.12516746254838,-1.08995116618692,-2.16127860949921,-0.7695678702823,-0.230728167192691,0.96608684122047,1.62069322705116,NA,NA,-1.48967888555851,NA,NA,NA,NA,NA
2004,1376,"south carolina","SEC",1272,"memphis","CUSA",-16,0,0.202833547305712,-0.186949132029897,-0.42942568401466,-0.166643441490582,-0.392577309805751,-0.299520700730932,0.114225097509052,-0.036914200855547,-0.210528702819505,-2.52802392301426,-0.111286482818532,0.433300164169748,-0.452740598298059,-0.615304542274721,-0.755573377894073,0.927089898002346,1.71539063927246,-0.793681280925235,-1.26369018666927,1.01870176632269,0.477305693363861,-0.644875694478471,0.592240403134824,0.215748440856715,-1.20782082283568,-3.19449712750163,0.895914225220026,-0.876719747323532,0.19230809860952,1.30424443793843,-0.846616810136758,0.546557444542814,-0.35425705394565,1.89213853974453,-1.60153148614927,-0.66856056267509,1.1178528324678,-0.681491147227144,-0.664888088068431,-0.0792380664494,-0.501760479991336,0.16868732596836,0.59140076713326,-1.64314215807536,NA,-0.671581092667839,0.259559594139944,1.18332758638411,0.137912513007708,0.29577740754568,-0.016832982042432,-0.00261382412039801,-0.462998705159211,NA,NA,1.03893658052543,NA,NA,NA,NA,NA
2004,1329,"oklahoma st.","B12",1272,"memphis","CUSA",17,1,-0.526646299765047,1.25006910199815,1.02536439072245,-0.88369648529929,-0.424062240562809,0.406793491359326,0.360375332666011,0.525231562946448,-0.017068318070355,-1.59838924850015,2.35784735698277,0.627948723410901,0.327246089729286,0.194697655957542,-0.155445204960357,0.116830809751063,0.259811342011262,-0.332100976720171,0.346411401541864,3.31692493679691,1.00747429135338,-0.450519084934831,-0.00965396308341401,-0.484781276029121,-3.51406350319205,-2.12975222525463,1.07802738454057,-1.99850208501855,-1.55763760474161,0.339660882469397,-1.07865665092451,-1.1392744241313,-0.268324333722571,4.03814748774095,-3.60759202661712,-0.632188344170159,2.13383991655851,-1.78446184196806,1.47646447589759,1.02792576734584,0.906542470071023,2.06012509230586,4.1793819064912,-3.11040173521289,NA,-0.738852927149312,1.01399736176569,0.361203990792423,-1.10568620022561,0.417238537268793,0.41879204990279,0.216551594377459,0.293568251775737,NA,NA,-1.70317905889731,NA,NA,NA,NA,NA
2004,1305,"nevada","WAC",1277,"michigan st.","B10",6,1,-0.268301281423187,0.481332157993138,-0.856485753730961,-1.80729463932951,1.64013037129282,-0.61008494945521,-0.41236995176229,0.10336589709416,0.871270108980786,-0.884064951355442,-2.40046831605547,-1.55459790312955,1.15156987987212,0.524593681143728,-2.52794822161884,-0.497037829908787,-0.574153154815993,-1.97262839096669,-2.38344691883559,-1.64105543071767,-1.39370326752627,-1.09809927492305,-1.64743259774741,-1.32706929779807,-1.12244914993,-2.32343183054656,-1.88248257668644,0.639250164995356,1.77460453284182,-1.06877674189023,0.208744876335462,-1.72623770854144,0.867384381791215,1.04688827091629,-1.35593777396351,-0.949006057451462,2.02723905517904,-1.43366904392922,1.30357714227983,0.332043887348839,0.884638903451586,0.783361804503797,-1.74601552439824,-1.01891639174279,NA,2.81856803408121,-0.38008625759156,-0.555672534858757,2.13679295337086,-0.831625562172765,0.300620473948454,0.531522603098018,-2.01354638799162,NA,NA,1.84565714507565,NA,NA,NA,NA,NA
2004,1462,"xavier","A10",1280,"mississippi st.","SEC",15,1,0.128198415802695,-0.183978096245491,-0.102194188051856,0.198367122579069,-1.18150767402448,-1.04213843951637,0.104038004378572,0.266263197739125,0.144148669220605,1.49276836375653,-0.474581706665153,-1.18216754989613,-1.69148559427708,-0.613031617170165,-0.204083795132753,-0.873353864501273,0.226624624337994,0.220644241510525,0.807395179275836,-1.37373872131872,0.695304355167807,1.04064895552868,-0.818303336099039,0.728469925710736,0.88534280960176,-2.5653424885598,1.21910562438234,1.9528726964579,-1.65655505174242,-1.50560952620783,0.706311934210396,-0.066393693833863,-0.102554645150856,-1.3318704175722,1.29489807820913,0.597900117122202,0.920800129866851,-1.43960701831094,-1.76291314126996,-0.415190789417845,-1.24608537023955,-1.45201262052745,-1.07690454223659,0.783204048313113,NA,-1.72969521598526,-0.313877441022326,-1.83205020707421,-1.6555772464787,-1.64701169206277,0.81090239601317,-0.669154479635651,0.190668012096285,NA,NA,0.233038228316016,NA,NA,NA,NA,NA
2004,1280,"mississippi st.","SEC",1284,"monmouth","NEC",33,1,-3.35898914440155,2.80341391438075,2.51937894275672,-1.69101576736053,0.614940474420166,-2.07410614525217,2.34540846669797,1.60816723094625,-2.34951593339709,-0.557075719130056,1.48436233568456,0.901619599910329,3.55950906066962,0.421551435126386,-0.739259623513603,0.173808626754003,-0.653755980516231,-0.370851296690108,0.11811544349569,2.1204293950281,-2.17974555995484,-0.770043964991726,0.127530667958187,-1.95419773408751,-1.1675167960923,0.0965069637626901,-0.871397790667598,-2.56233556520071,1.28974952659174,1.20418749200968,-1.84141341300729,-0.842731844740779,-1.07494935404929,1.84912669600481,-1.24483064200525,-0.625792538798582,0.678186396416261,-0.22792029255803,2.27533805399807,2.79227554337116,1.76672541026104,2.32155997620033,2.14374560237209,-0.488780369196043,NA,2.67150247165829,0.033999241626287,1.30566023235982,1.4395877684718,1.16015868572122,-0.606829802833517,0.20599033637793,-0.537169800087564,NA,NA,-1.56877501966351,NA,NA,NA,NA,NA
2004,1228,"illinois","B10",1293,"murray st.","OVC",19,1,-0.902551891482641,1.2469617738374,1.13702740253962,-0.781712262005227,-1.58924978252599,-0.19527753753748,2.12456439443367,1.26923622652871,-2.35385894393056,1.05698359401398,-0.723366712452658,-0.519702513737349,0.403083678670061,-1.19831331748232,-0.431114328098766,0.531601690932317,1.17043880001571,0.888407048063122,0.465810519484283,-1.32140288268781,-0.51251165890505,1.29648899969999,-0.327993740131478,-0.05865817087113,0.341339449127873,0.967200965161936,-0.95519723748062,-1.74680751270725,-0.166317782503097,-0.057520581547263,-0.0786408772873629,-0.476388202611846,-0.999048552609168,-0.41938696041553,0.857974078877343,0.652096148841565,-0.46474815923053,-0.015351794462982,-0.449144388619248,1.24836944228797,-1.53402539869252,-1.19856365165638,-1.18617757506468,0.272023121703018,NA,-0.758639615326982,-0.88721455231431,-0.870826276379621,-0.510672256646281,-1.06423576293611,0.349996082772093,-1.52837071949919,-0.462244861204646,NA,NA,-0.189523585106831,NA,NA,NA,NA,NA
2004,1435,"vanderbilt","SEC",1301,"north carolina st.","ACC",2,1,0.282580203256754,-0.621608943767426,-0.939893271045925,-0.070297116659902,0.627926613046142,1.4955544694009,-0.771283193505336,-0.413084822208229,0.926347047741317,-1.39342186056406,-0.312698664411114,-0.544751182199198,-0.06981987928716,-0.095932720064882,0.179403970625214,0.23631156516496,-0.518804211430875,-0.263921641087842,0.809113733831254,-1.23158685172361,-2.55867218100704,0.39389429101218,-0.894048301242418,0.947804217658746,-1.38865970192108,1.64467627989029,-0.87831622208958,0.05843491803931,1.22415291910588,0.60322671965298,0.156157361162518,1.40125104809511,-0.857365774544806,0.944491694058767,-0.50160501068671,-0.316180804216781,-1.74725183705055,2.08974243572201,0.117934542076404,-0.376961347228837,0.00787345933630498,0.481573732383267,-0.052308983214391,-0.42615133052646,NA,0.336166999389728,0.953182967835198,0.587984077470753,0.902033396097837,-0.460234494321625,1.03879517083025,-0.279942373248334,-0.500598649649266,NA,NA,0.528624708246585,NA,NA,NA,NA,NA
2004,1211,"gonzaga","WCC",1305,"nevada","WAC",-19,0,-0.257507876995859,0.566900632673992,1.36125940363507,0.643439516287994,-0.481029240667887,1.1073533723125,-0.635837402159535,-0.628988374472741,0.440129927055627,0.838724809780626,2.78794343598681,0.517131031591217,0.354227955025028,-0.077855289602756,-0.48798546370365,-0.807383912506095,0.200787567972339,-0.888307111650004,2.15181980987132,2.39441729333941,0.678377495073541,-0.51970742396521,0.050731085585406,1.81079056095569,0.571962909215123,2.41889537255188,-2.07103849837582,-0.531879364154622,-0.522592252641594,-0.167954680139438,0.722653675421787,1.84720698616816,-0.872309057240488,-0.271434939767342,0.665393726973959,-0.897326126967744,-2.49736366732848,3.31917044342935,1.63557813619465,0.526219956375839,1.16745704377129,1.25417796157123,2.59511988446355,0.954053014000954,NA,0.26297904184572,2.13765952437974,-0.203479050148053,-0.663115441738704,0.299185876650199,1.27326480741283,-0.246865397662354,-1.39137195023776,NA,NA,-0.78126135077067,NA,NA,NA,NA,NA
2004,1210,"georgia tech","ACC",1305,"nevada","WAC",5,1,-0.23666559565098,0.484546597667401,0.131615411892989,-0.5774886393863,0.33757895901568,0.989634340297455,1.17234891173782,0.850342582900938,-1.10755315093759,-0.827226013660565,1.22023941071614,1.34438740836611,-1.02374852715662,-0.638626042225092,-0.788049550170505,1.05621199047185,1.76033681503791,1.31307587763569,0.963411494763102,0.911692667227012,-0.94003190931552,1.35907313495662,0.910580180182888,0.701618509219788,1.49809185959445,-0.19456938750895,-0.905514278724379,-1.9341072862734,0.157942187550509,1.76121243079863,0.237479462865575,1.34974840196924,-1.4308717386905,-0.936697713646233,1.53075317580323,1.13951810930838,-1.81088590780772,0.997126875553739,-0.0671549421950831,0.761903346738193,0.120673044303014,0.284252819533636,0.573996058432972,1.52116368054578,NA,-0.495970601837449,0.631886279808987,1.85145548356328,-0.045016047120824,1.37491258340626,-0.412260256981553,-0.591627119068121,-1.16697279004667,NA,NA,1.74287765998867,NA,NA,NA,NA,NA
2004,1102,"air force","MWC",1314,"north carolina","ACC",-11,0,0.515964119152079,-0.894516066136139,-0.827316177329173,0.548419755801636,-5.79754166854223,2.55700143171762,-2.53444471293991,-2.22917719155175,2.05197061842239,-4.35635108566764,2.80532641105851,-0.57991990981038,-3.93019789856766,-0.435618664948426,-0.932659525782047,2.46517325991936,1.31579333672073,0.81477844868502,0.999455840789474,3.5675991739606,0.649468556541404,-0.188074836989773,-1.89514738181028,0.86405377629836,4.41460841107533,-3.04938146060177,0.38379210221389,0.9870328594989,-0.814511137752793,1.03092054487568,-2.09989582366033,-2.43285596777136,-1.06000607135361,-3.47456812178109,3.66194174394163,1.15968686125474,2.33704310948891,-3.35577568614167,1.20067635057773,-1.40182423038202,-4.49560617163912,-4.5835713887701,1.03758078671002,1.45887052939243,NA,-6.10494718272677,-2.58624400370495,-1.27857269231378,-1.34132770302969,-2.62207405733241,0.21841242144032,-4.58746728733545,0.22673842019973,NA,NA,-3.11817434681722,NA,NA,NA,NA,NA
2004,1210,"georgia tech","ACC",1320,"northern iowa","MVC",5,1,-1.43876932647019,1.75286174870756,0.945160212275251,-1.77218306728674,1.5045735962711,-0.380755047009964,1.83478575171953,1.84966000813055,-1.17059227567615,0.288979740778384,0.724028465793303,1.07265468780305,1.50495473011405,-0.185583029685038,-1.14021560207318,2.1714025415461,2.11425297569343,1.51884725612059,0.539617766092451,0.734948623028704,-1.16923818874816,0.520438437311635,0.101930807167263,-0.0122172715054714,-1.14699893748862,-1.54934077083525,-0.720518439644681,-1.53991971164955,2.16308945397971,2.50859320556587,2.35185410714504,1.4017241099023,-0.924715142154122,1.34533591226363,-0.829013998648825,1.5307006062554,-1.63224135535319,0.510076995499889,0.525979729383777,1.80487660348914,1.4369482327075,1.88935363822378,1.13456255460041,-0.194061072797097,NA,0.967127444653554,1.09267158184013,2.63366430305763,1.94890084212812,1.70957331998666,-0.323780510547904,-0.496447518489539,-1.40601092296467,NA,NA,1.18227196230624,NA,NA,NA,NA,NA
2004,1386,"saint joseph's","A10",1329,"oklahoma st.","B12",-2,0,-0.0403510696705719,0.058074112972791,0.0896730022125171,0.06071859209877,0.372678080357186,0.709808893806017,-0.371866977485841,-0.416398635100472,0.208635464136989,2.58931084163584,0.26462852690466,-1.32671877221359,-2.06235554522032,-1.18411719143167,-0.664068489654986,0.890693159237372,1.4676493268136,-0.326457363087505,1.30289569898692,-0.900655790238169,0.22717852769099,0.065838981080856,0.587120430976637,0.924779254084404,3.69540153513706,-1.54955842685073,-0.103639841762175,1.57045436717261,-0.199638622018049,1.21089922819056,-0.233942649701703,-0.350138291614002,-0.980465199995411,-3.76403300506202,3.9343271827946,0.190599734868463,0.668829206504237,-0.863476965937613,0.44473794649317,-0.094977415036979,0.029539330293688,-0.799317567804102,-1.61551443558553,3.89781996460457,NA,-1.10183809138135,0.107631976498809,0.904276314926882,-0.181902644120281,-1.06350842553303,1.02817889407999,-0.0174862165946491,-0.268375214832001,NA,NA,2.38343745190022,NA,NA,NA,NA,NA
2004,1329,"oklahoma st.","B12",1338,"pittsburgh","BE",12,1,-0.038291659119744,0.187700421801249,0.706327214101953,0.542229122194785,1.58077470036315,1.2829440832444,0.13255313902151,0.275402206639047,0.077490369037484,0.29810251911295,1.67078604862807,0.265638429326813,-0.756483877672424,0.129977225594676,1.4733227850895,0.84747289493764,-0.872720372086396,2.05141749072989,2.15716642404374,1.12529878873789,0.950172721495219,0.130074167280924,0.718130472630647,-0.583925134463185,-0.29652768285965,0.337867080089695,1.63301490177966,0.54181784033519,-1.04018024566311,0.873504293017433,0.425802230582037,-0.177723827369615,-0.084267389527524,-0.00624874035672995,0.0795441834642199,1.821592773043,-0.367183817804829,-0.999770368547972,0.16692251702558,0.361149332059787,1.79582934083288,1.76825565973637,1.97071687799552,0.47850912794467,NA,-0.309573067769874,0.814247924647536,1.2908226817964,-0.861707472452554,0.491983751716759,0.217110567589164,0.721822789024014,1.25004382924071,NA,NA,-0.362534375790227,NA,NA,NA,NA,NA
